Date,GT_SearchIndex
"Apr 12, 2013",51
"Apr 13, 2013",57
"Apr 14, 2013",52
"Apr 15, 2013",48
"Apr 16, 2013",49
"Apr 17, 2013",49
"Apr 18, 2013",62
"Apr 19, 2013",64
"Apr 20, 2013",63
"Apr 21, 2013",89
"Apr 22, 2013",80
"Apr 23, 2013",62
"Apr 24, 2013",41
"Apr 25, 2013",47
"Apr 26, 2013",48
"Apr 27, 2013",91
"Apr 28, 2013",58
"Apr 29, 2013",53
"Apr 30, 2013",50
"May 1, 2013",59
"May 2, 2013",63
"May 3, 2013",66
"May 4, 2013",48
"May 5, 2013",63
"May 6, 2013",72
"May 7, 2013",100
"May 8, 2013",75
"May 9, 2013",42
"May 10, 2013",40
"May 11, 2013",59
"May 12, 2013",33
"May 13, 2013",64
"May 14, 2013",38
"May 15, 2013",60
"May 16, 2013",34
"May 17, 2013",36
"May 18, 2013",71
"May 19, 2013",47
"May 20, 2013",46
"May 21, 2013",25
"May 22, 2013",60
"May 23, 2013",68
"May 24, 2013",45
"May 25, 2013",78
"May 26, 2013",87
"May 27, 2013",42
"May 28, 2013",84
"May 29, 2013",63
"May 30, 2013",56
"May 31, 2013",50
"Jun 1, 2013",98
"Jun 2, 2013",70
"Jun 3, 2013",43
"Jun 4, 2013",72
"Jun 5, 2013",56
"Jun 6, 2013",86
"Jun 7, 2013",93
"Jun 8, 2013",54
"Jun 9, 2013",60
"Jun 10, 2013",51
"Jun 11, 2013",72
"Jun 12, 2013",56
"Jun 13, 2013",39
"Jun 14, 2013",46
"Jun 15, 2013",62
"Jun 16, 2013",33
"Jun 17, 2013",78
"Jun 18, 2013",47
"Jun 19, 2013",52
"Jun 20, 2013",57
"Jun 21, 2013",67
"Jun 22, 2013",50
"Jun 23, 2013",41
"Jun 24, 2013",65
"Jun 25, 2013",58
"Jun 26, 2013",39
"Jun 27, 2013",52
"Jun 28, 2013",61
"Jun 29, 2013",49
"Jun 30, 2013",54
"Jul 1, 2013",56
"Jul 2, 2013",47
"Jul 3, 2013",45
"Jul 4, 2013",49
"Jul 5, 2013",62
"Jul 6, 2013",38
"Jul 7, 2013",81
"Jul 8, 2013",47
"Jul 9, 2013",42
"Jul 10, 2013",39
"Jul 11, 2013",53
"Jul 12, 2013",40
"Jul 13, 2013",48
"Jul 14, 2013",57
"Jul 15, 2013",42
"Jul 16, 2013",25
