Date,GT_SearchIndex
"Mar 23, 2012",27
"Mar 24, 2012",32
"Mar 25, 2012",32
"Mar 26, 2012",0
"Mar 27, 2012",26
"Mar 28, 2012",25
"Mar 29, 2012",0
"Mar 30, 2012",28
"Mar 31, 2012",0
"Apr 1, 2012",0
"Apr 2, 2012",0
"Apr 3, 2012",51
"Apr 4, 2012",26
"Apr 5, 2012",26
"Apr 6, 2012",0
"Apr 7, 2012",0
"Apr 8, 2012",53
"Apr 9, 2012",30
"Apr 10, 2012",81
"Apr 11, 2012",50
"Apr 12, 2012",25
"Apr 13, 2012",40
"Apr 14, 2012",32
"Apr 15, 2012",0
"Apr 16, 2012",0
"Apr 17, 2012",0
"Apr 18, 2012",74
"Apr 19, 2012",77
"Apr 20, 2012",0
"Apr 21, 2012",32
"Apr 22, 2012",31
"Apr 23, 2012",25
"Apr 24, 2012",25
"Apr 25, 2012",0
"Apr 26, 2012",0
"Apr 27, 2012",26
"Apr 28, 2012",0
"Apr 29, 2012",48
"Apr 30, 2012",25
"May 1, 2012",25
"May 2, 2012",49
"May 3, 2012",25
"May 4, 2012",26
"May 5, 2012",32
"May 6, 2012",0
"May 7, 2012",25
"May 8, 2012",73
"May 9, 2012",25
"May 10, 2012",51
"May 11, 2012",27
"May 12, 2012",68
"May 13, 2012",0
"May 14, 2012",25
"May 15, 2012",25
"May 16, 2012",50
"May 17, 2012",26
"May 18, 2012",27
"May 19, 2012",0
"May 20, 2012",33
"May 21, 2012",0
"May 22, 2012",25
"May 23, 2012",0
"May 24, 2012",0
"May 25, 2012",28
"May 26, 2012",0
"May 27, 2012",0
"May 28, 2012",0
"May 29, 2012",0
"May 30, 2012",100
"May 31, 2012",25
"Jun 1, 2012",26
"Jun 2, 2012",33
"Jun 3, 2012",0
"Jun 4, 2012",0
"Jun 5, 2012",0
"Jun 6, 2012",26
"Jun 7, 2012",26
"Jun 8, 2012",54
"Jun 9, 2012",33
"Jun 10, 2012",33
"Jun 11, 2012",26
"Jun 12, 2012",0
"Jun 13, 2012",78
"Jun 14, 2012",0
"Jun 15, 2012",41
"Jun 16, 2012",0
"Jun 17, 2012",0
"Jun 18, 2012",0
"Jun 19, 2012",0
"Jun 20, 2012",26
"Jun 21, 2012",0
