Date,GT_SearchIndex
"Jun 11, 2010",18
"Jun 12, 2010",25
"Jun 13, 2010",0
"Jun 14, 2010",50
"Jun 15, 2010",33
"Jun 16, 2010",25
"Jun 17, 2010",52
"Jun 18, 2010",0
"Jun 19, 2010",39
"Jun 20, 2010",27
"Jun 21, 2010",0
"Jun 22, 2010",24
"Jun 23, 2010",33
"Jun 24, 2010",34
"Jun 25, 2010",0
"Jun 26, 2010",25
"Jun 27, 2010",100
"Jun 28, 2010",17
"Jun 29, 2010",16
"Jun 30, 2010",33
"Jul 1, 2010",34
"Jul 2, 2010",25
"Jul 3, 2010",44
"Jul 4, 2010",23
"Jul 5, 2010",40
"Jul 6, 2010",22
"Jul 7, 2010",14
"Jul 8, 2010",0
"Jul 9, 2010",15
"Jul 10, 2010",40
"Jul 11, 2010",41
"Jul 12, 2010",14
"Jul 13, 2010",14
"Jul 14, 2010",29
"Jul 15, 2010",29
"Jul 16, 2010",30
"Jul 17, 2010",41
"Jul 18, 2010",21
"Jul 19, 2010",28
"Jul 20, 2010",14
"Jul 21, 2010",22
"Jul 22, 2010",43
"Jul 23, 2010",15
"Jul 24, 2010",20
"Jul 25, 2010",0
"Jul 26, 2010",29
"Jul 27, 2010",21
"Jul 28, 2010",28
"Jul 29, 2010",14
"Jul 30, 2010",15
"Jul 31, 2010",40
"Aug 1, 2010",20
"Aug 2, 2010",21
"Aug 3, 2010",42
"Aug 4, 2010",21
"Aug 5, 2010",14
"Aug 6, 2010",53
"Aug 7, 2010",20
"Aug 8, 2010",20
"Aug 9, 2010",21
"Aug 10, 2010",42
"Aug 11, 2010",14
"Aug 12, 2010",29
"Aug 13, 2010",23
"Aug 14, 2010",20
"Aug 15, 2010",40
"Aug 16, 2010",36
"Aug 17, 2010",21
"Aug 18, 2010",14
"Aug 19, 2010",0
"Aug 20, 2010",15
"Aug 21, 2010",29
"Aug 22, 2010",39
"Aug 23, 2010",28
"Aug 24, 2010",14
"Aug 25, 2010",14
"Aug 26, 2010",21
"Aug 27, 2010",15
"Aug 28, 2010",19
"Aug 29, 2010",0
"Aug 30, 2010",14
"Aug 31, 2010",54
"Sep 1, 2010",47
"Sep 2, 2010",0
"Sep 3, 2010",44
"Sep 4, 2010",19
"Sep 5, 2010",0
"Sep 6, 2010",17
"Sep 7, 2010",20
"Sep 8, 2010",13
"Sep 9, 2010",20
