Date,GT_SearchIndex
"Jul 27, 2012",0
"Jul 28, 2012",0
"Jul 29, 2012",0
"Jul 30, 2012",0
"Jul 31, 2012",41
"Aug 1, 2012",42
"Aug 2, 2012",64
"Aug 3, 2012",44
"Aug 4, 2012",54
"Aug 5, 2012",53
"Aug 6, 2012",0
"Aug 7, 2012",0
"Aug 8, 2012",0
"Aug 9, 2012",42
"Aug 10, 2012",43
"Aug 11, 2012",0
"Aug 12, 2012",52
"Aug 13, 2012",42
"Aug 14, 2012",0
"Aug 15, 2012",0
"Aug 16, 2012",43
"Aug 17, 2012",0
"Aug 18, 2012",79
"Aug 19, 2012",54
"Aug 20, 2012",42
"Aug 21, 2012",41
"Aug 22, 2012",0
"Aug 23, 2012",43
"Aug 24, 2012",44
"Aug 25, 2012",52
"Aug 26, 2012",0
"Aug 27, 2012",0
"Aug 28, 2012",41
"Aug 29, 2012",0
"Aug 30, 2012",42
"Aug 31, 2012",0
"Sep 1, 2012",0
"Sep 2, 2012",0
"Sep 3, 2012",47
"Sep 4, 2012",0
"Sep 5, 2012",40
"Sep 6, 2012",0
"Sep 7, 2012",42
"Sep 8, 2012",49
"Sep 9, 2012",0
"Sep 10, 2012",40
"Sep 11, 2012",0
"Sep 12, 2012",0
"Sep 13, 2012",41
"Sep 14, 2012",0
"Sep 15, 2012",51
"Sep 16, 2012",49
"Sep 17, 2012",0
"Sep 18, 2012",39
"Sep 19, 2012",0
"Sep 20, 2012",41
"Sep 21, 2012",0
"Sep 22, 2012",50
"Sep 23, 2012",0
"Sep 24, 2012",40
"Sep 25, 2012",0
"Sep 26, 2012",0
"Sep 27, 2012",0
"Sep 28, 2012",0
"Sep 29, 2012",100
"Sep 30, 2012",49
"Oct 1, 2012",40
"Oct 2, 2012",0
"Oct 3, 2012",39
"Oct 4, 2012",40
"Oct 5, 2012",0
"Oct 6, 2012",50
"Oct 7, 2012",0
"Oct 8, 2012",39
"Oct 9, 2012",77
"Oct 10, 2012",0
"Oct 11, 2012",0
"Oct 12, 2012",40
"Oct 13, 2012",0
"Oct 14, 2012",0
"Oct 15, 2012",0
"Oct 16, 2012",0
"Oct 17, 2012",38
"Oct 18, 2012",0
"Oct 19, 2012",0
"Oct 20, 2012",0
"Oct 21, 2012",0
"Oct 22, 2012",0
"Oct 23, 2012",37
"Oct 24, 2012",0
"Oct 25, 2012",77
