Date,GT_SearchIndex
"Sep 18, 2015",42
"Sep 19, 2015",61
"Sep 20, 2015",22
"Sep 21, 2015",34
"Sep 22, 2015",51
"Sep 23, 2015",35
"Sep 24, 2015",12
"Sep 25, 2015",18
"Sep 26, 2015",53
"Sep 27, 2015",67
"Sep 28, 2015",39
"Sep 29, 2015",39
"Sep 30, 2015",17
"Oct 1, 2015",57
"Oct 2, 2015",24
"Oct 3, 2015",91
"Oct 4, 2015",30
"Oct 5, 2015",40
"Oct 6, 2015",46
"Oct 7, 2015",23
"Oct 8, 2015",23
"Oct 9, 2015",18
"Oct 10, 2015",77
"Oct 11, 2015",76
"Oct 12, 2015",24
"Oct 13, 2015",45
"Oct 14, 2015",17
"Oct 15, 2015",40
"Oct 16, 2015",47
"Oct 17, 2015",52
"Oct 18, 2015",44
"Oct 19, 2015",23
"Oct 20, 2015",16
"Oct 21, 2015",34
"Oct 22, 2015",11
"Oct 23, 2015",46
"Oct 24, 2015",44
"Oct 25, 2015",36
"Oct 26, 2015",22
"Oct 27, 2015",16
"Oct 28, 2015",38
"Oct 29, 2015",56
"Oct 30, 2015",24
"Oct 31, 2015",30
"Nov 1, 2015",30
"Nov 2, 2015",11
"Nov 3, 2015",38
"Nov 4, 2015",22
"Nov 5, 2015",50
"Nov 6, 2015",57
"Nov 7, 2015",44
"Nov 8, 2015",50
"Nov 9, 2015",61
"Nov 10, 2015",49
"Nov 11, 2015",52
"Nov 12, 2015",46
"Nov 13, 2015",58
"Nov 14, 2015",29
"Nov 15, 2015",100
"Nov 16, 2015",55
"Nov 17, 2015",81
"Nov 18, 2015",55
"Nov 19, 2015",39
"Nov 20, 2015",58
"Nov 21, 2015",87
"Nov 22, 2015",72
"Nov 23, 2015",51
"Nov 24, 2015",23
"Nov 25, 2015",56
"Nov 26, 2015",29
"Nov 27, 2015",69
"Nov 28, 2015",35
"Nov 29, 2015",49
"Nov 30, 2015",37
"Dec 1, 2015",21
"Dec 2, 2015",27
"Dec 3, 2015",27
"Dec 4, 2015",39
"Dec 5, 2015",50
"Dec 6, 2015",36
"Dec 7, 2015",27
"Dec 8, 2015",32
"Dec 9, 2015",22
"Dec 10, 2015",33
"Dec 11, 2015",62
"Dec 12, 2015",64
"Dec 13, 2015",42
"Dec 14, 2015",49
"Dec 15, 2015",33
"Dec 16, 2015",28
"Dec 17, 2015",29
