Date,GT_SearchIndex
"Nov 8, 2013",0
"Nov 9, 2013",0
"Nov 10, 2013",23
"Nov 11, 2013",28
"Nov 12, 2013",18
"Nov 13, 2013",18
"Nov 14, 2013",47
"Nov 15, 2013",19
"Nov 16, 2013",69
"Nov 17, 2013",45
"Nov 18, 2013",18
"Nov 19, 2013",100
"Nov 20, 2013",64
"Nov 21, 2013",75
"Nov 22, 2013",38
"Nov 23, 2013",69
"Nov 24, 2013",56
"Nov 25, 2013",28
"Nov 26, 2013",94
"Nov 27, 2013",20
"Nov 28, 2013",24
"Nov 29, 2013",45
"Nov 30, 2013",92
"Dec 1, 2013",21
"Dec 2, 2013",26
"Dec 3, 2013",35
"Dec 4, 2013",36
"Dec 5, 2013",18
"Dec 6, 2013",19
"Dec 7, 2013",22
"Dec 8, 2013",22
"Dec 9, 2013",0
"Dec 10, 2013",0
"Dec 11, 2013",56
"Dec 12, 2013",38
"Dec 13, 2013",29
"Dec 14, 2013",23
"Dec 15, 2013",23
"Dec 16, 2013",38
"Dec 17, 2013",19
"Dec 18, 2013",28
"Dec 19, 2013",20
"Dec 20, 2013",0
"Dec 21, 2013",24
"Dec 22, 2013",49
"Dec 23, 2013",32
"Dec 24, 2013",48
"Dec 25, 2013",0
"Dec 26, 2013",45
"Dec 27, 2013",0
"Dec 28, 2013",24
"Dec 29, 2013",0
"Dec 30, 2013",20
"Dec 31, 2013",21
"Jan 1, 2014",0
"Jan 2, 2014",0
"Jan 3, 2014",19
"Jan 4, 2014",22
"Jan 5, 2014",44
"Jan 6, 2014",18
"Jan 7, 2014",18
"Jan 8, 2014",19
"Jan 9, 2014",19
"Jan 10, 2014",19
"Jan 11, 2014",22
"Jan 12, 2014",0
"Jan 13, 2014",55
"Jan 14, 2014",18
"Jan 15, 2014",18
"Jan 16, 2014",18
"Jan 17, 2014",39
"Jan 18, 2014",23
"Jan 19, 2014",23
"Jan 20, 2014",19
"Jan 21, 2014",18
"Jan 22, 2014",18
"Jan 23, 2014",18
"Jan 24, 2014",37
"Jan 25, 2014",33
"Jan 26, 2014",22
"Jan 27, 2014",17
"Jan 28, 2014",18
"Jan 29, 2014",0
"Jan 30, 2014",18
"Jan 31, 2014",0
"Feb 1, 2014",22
"Feb 2, 2014",42
"Feb 3, 2014",17
"Feb 4, 2014",18
"Feb 5, 2014",0
"Feb 6, 2014",0
"Feb 7, 2014",22
"Feb 8, 2014",43
"Feb 9, 2014",0
"Feb 10, 2014",17
"Feb 11, 2014",0
"Feb 12, 2014",0
"Feb 13, 2014",0
"Feb 14, 2014",19
"Feb 15, 2014",0
"Feb 16, 2014",0
"Feb 17, 2014",19
"Feb 18, 2014",0
"Feb 19, 2014",18
"Feb 20, 2014",0
"Feb 21, 2014",0
"Feb 22, 2014",0
"Feb 23, 2014",22
"Feb 24, 2014",0
"Feb 25, 2014",0
