Date,GT_SearchIndex
Feb 2009,76
Mar 2009,100
Apr 2009,53
May 2009,59
Jun 2009,36
Jul 2009,46
Aug 2009,35
Sep 2009,37
Oct 2009,32
Nov 2009,55
Dec 2009,42
Jan 2010,30
Feb 2010,38
Mar 2010,49
Apr 2010,66
May 2010,37
Jun 2010,25
Jul 2010,30
Aug 2010,36
Sep 2010,41
Oct 2010,27
Nov 2010,19
Dec 2010,36
Jan 2011,73
Feb 2011,63
Mar 2011,66
Apr 2011,46
May 2011,48
Jun 2011,54
Jul 2011,39
Aug 2011,28
Sep 2011,19
Oct 2011,35
Nov 2011,40
Dec 2011,43
Jan 2012,54
Feb 2012,55
Mar 2012,45
Apr 2012,43
May 2012,36
Jun 2012,21
Jul 2012,36
Aug 2012,46
Sep 2012,33
Oct 2012,43
Nov 2012,72
Dec 2012,38
Jan 2013,54
Feb 2013,49
Mar 2013,36
Apr 2013,39
May 2013,37
Jun 2013,25
Jul 2013,22
Aug 2013,18
Sep 2013,31
Oct 2013,28
Nov 2013,48
Dec 2013,38
Jan 2014,36
Feb 2014,40
Mar 2014,25
Apr 2014,35
May 2014,41
Jun 2014,26
Jul 2014,23
Aug 2014,16
Sep 2014,27
Oct 2014,39
Nov 2014,51
Dec 2014,27
Jan 2015,27
Feb 2015,33
Mar 2015,30
Apr 2015,30
May 2015,25
Jun 2015,25
Jul 2015,13
Aug 2015,24
Sep 2015,27
Oct 2015,28
Nov 2015,19
Dec 2015,32
Jan 2016,23
Feb 2016,27
Mar 2016,33
Apr 2016,42
May 2016,30
