Date,GT_SearchIndex
"Jun 13, 2014",27
"Jun 14, 2014",45
"Jun 15, 2014",0
"Jun 16, 2014",18
"Jun 17, 2014",0
"Jun 18, 2014",26
"Jun 19, 2014",18
"Jun 20, 2014",0
"Jun 21, 2014",0
"Jun 22, 2014",23
"Jun 23, 2014",18
"Jun 24, 2014",35
"Jun 25, 2014",26
"Jun 26, 2014",26
"Jun 27, 2014",18
"Jun 28, 2014",23
"Jun 29, 2014",23
"Jun 30, 2014",35
"Jul 1, 2014",35
"Jul 2, 2014",0
"Jul 3, 2014",56
"Jul 4, 2014",34
"Jul 5, 2014",100
"Jul 6, 2014",34
"Jul 7, 2014",0
"Jul 8, 2014",34
"Jul 9, 2014",34
"Jul 10, 2014",53
"Jul 11, 2014",0
"Jul 12, 2014",43
"Jul 13, 2014",44
"Jul 14, 2014",35
"Jul 15, 2014",0
"Jul 16, 2014",18
"Jul 17, 2014",18
"Jul 18, 2014",18
"Jul 19, 2014",22
"Jul 20, 2014",0
"Jul 21, 2014",18
"Jul 22, 2014",0
"Jul 23, 2014",18
"Jul 24, 2014",18
"Jul 25, 2014",37
"Jul 26, 2014",0
"Jul 27, 2014",22
"Jul 28, 2014",17
"Jul 29, 2014",17
"Jul 30, 2014",18
"Jul 31, 2014",18
"Aug 1, 2014",0
"Aug 2, 2014",21
"Aug 3, 2014",22
"Aug 4, 2014",17
"Aug 5, 2014",17
"Aug 6, 2014",17
"Aug 7, 2014",0
"Aug 8, 2014",36
"Aug 9, 2014",44
"Aug 10, 2014",22
"Aug 11, 2014",17
"Aug 12, 2014",16
"Aug 13, 2014",0
"Aug 14, 2014",35
"Aug 15, 2014",18
"Aug 16, 2014",33
"Aug 17, 2014",22
"Aug 18, 2014",17
"Aug 19, 2014",17
"Aug 20, 2014",26
"Aug 21, 2014",17
"Aug 22, 2014",53
"Aug 23, 2014",21
"Aug 24, 2014",43
"Aug 25, 2014",17
"Aug 26, 2014",17
"Aug 27, 2014",34
"Aug 28, 2014",25
"Aug 29, 2014",0
"Aug 30, 2014",21
"Aug 31, 2014",22
"Sep 1, 2014",39
"Sep 2, 2014",33
"Sep 3, 2014",0
"Sep 4, 2014",16
"Sep 5, 2014",17
"Sep 6, 2014",20
"Sep 7, 2014",20
"Sep 8, 2014",16
"Sep 9, 2014",0
"Sep 10, 2014",40
"Sep 11, 2014",0
