Date,GT_SearchIndex
"Jul 13, 2012",0
"Jul 14, 2012",0
"Jul 15, 2012",0
"Jul 16, 2012",0
"Jul 17, 2012",20
"Jul 18, 2012",40
"Jul 19, 2012",20
"Jul 20, 2012",0
"Jul 21, 2012",0
"Jul 22, 2012",52
"Jul 23, 2012",20
"Jul 24, 2012",49
"Jul 25, 2012",60
"Jul 26, 2012",0
"Jul 27, 2012",21
"Jul 28, 2012",0
"Jul 29, 2012",25
"Jul 30, 2012",0
"Jul 31, 2012",20
"Aug 1, 2012",59
"Aug 2, 2012",20
"Aug 3, 2012",21
"Aug 4, 2012",100
"Aug 5, 2012",25
"Aug 6, 2012",50
"Aug 7, 2012",39
"Aug 8, 2012",30
"Aug 9, 2012",20
"Aug 10, 2012",20
"Aug 11, 2012",0
"Aug 12, 2012",25
"Aug 13, 2012",20
"Aug 14, 2012",0
"Aug 15, 2012",40
"Aug 16, 2012",0
"Aug 17, 2012",21
"Aug 18, 2012",25
"Aug 19, 2012",25
"Aug 20, 2012",0
"Aug 21, 2012",39
"Aug 22, 2012",0
"Aug 23, 2012",0
"Aug 24, 2012",0
"Aug 25, 2012",25
"Aug 26, 2012",0
"Aug 27, 2012",20
"Aug 28, 2012",19
"Aug 29, 2012",20
"Aug 30, 2012",30
"Aug 31, 2012",21
"Sep 1, 2012",0
"Sep 2, 2012",25
"Sep 3, 2012",22
"Sep 4, 2012",19
"Sep 5, 2012",0
"Sep 6, 2012",19
"Sep 7, 2012",20
"Sep 8, 2012",23
"Sep 9, 2012",24
"Sep 10, 2012",19
"Sep 11, 2012",38
"Sep 12, 2012",38
"Sep 13, 2012",19
"Sep 14, 2012",0
"Sep 15, 2012",24
"Sep 16, 2012",0
"Sep 17, 2012",19
"Sep 18, 2012",0
"Sep 19, 2012",19
"Sep 20, 2012",19
"Sep 21, 2012",0
"Sep 22, 2012",0
"Sep 23, 2012",0
"Sep 24, 2012",0
"Sep 25, 2012",19
"Sep 26, 2012",19
"Sep 27, 2012",19
"Sep 28, 2012",0
"Sep 29, 2012",0
"Sep 30, 2012",23
"Oct 1, 2012",0
"Oct 2, 2012",18
"Oct 3, 2012",0
"Oct 4, 2012",0
"Oct 5, 2012",0
"Oct 6, 2012",0
"Oct 7, 2012",0
"Oct 8, 2012",0
"Oct 9, 2012",18
"Oct 10, 2012",18
"Oct 11, 2012",0
"Oct 12, 2012",0
"Oct 13, 2012",0
"Oct 14, 2012",22
"Oct 15, 2012",0
"Oct 16, 2012",0
"Oct 17, 2012",0
"Oct 18, 2012",0
"Oct 19, 2012",0
"Oct 20, 2012",0
"Oct 21, 2012",0
"Oct 22, 2012",18
"Oct 23, 2012",0
