Date,GT_SearchIndex
May 2009,100
Jun 2009,65
Jul 2009,65
Aug 2009,41
Sep 2009,30
Oct 2009,34
Nov 2009,35
Dec 2009,21
Jan 2010,19
Feb 2010,22
Mar 2010,14
Apr 2010,17
May 2010,14
Jun 2010,14
Jul 2010,10
Aug 2010,6
Sep 2010,20
Oct 2010,17
Nov 2010,10
Dec 2010,8
Jan 2011,11
Feb 2011,14
Mar 2011,7
Apr 2011,9
May 2011,8
Jun 2011,11
Jul 2011,8
Aug 2011,6
Sep 2011,4
Oct 2011,7
Nov 2011,12
Dec 2011,8
Jan 2012,8
Feb 2012,3
Mar 2012,9
Apr 2012,10
May 2012,7
Jun 2012,8
Jul 2012,2
Aug 2012,6
Sep 2012,11
Oct 2012,5
Nov 2012,4
Dec 2012,6
Jan 2013,5
Feb 2013,9
Mar 2013,9
Apr 2013,7
May 2013,9
Jun 2013,6
Jul 2013,6
Aug 2013,3
Sep 2013,4
Oct 2013,3
Nov 2013,4
Dec 2013,3
Jan 2014,2
Feb 2014,3
Mar 2014,5
Apr 2014,4
May 2014,2
Jun 2014,6
Jul 2014,1
Aug 2014,4
Sep 2014,2
Oct 2014,4
Nov 2014,1
Dec 2014,1
Jan 2015,5
Feb 2015,1
Mar 2015,2
Apr 2015,1
May 2015,3
Jun 2015,2
Jul 2015,2
Aug 2015,2
Sep 2015,2
Oct 2015,2
Nov 2015,2
Dec 2015,2
Jan 2016,1
Feb 2016,3
Mar 2016,1
Apr 2016,4
May 2016,1
