Date,GT_SearchIndex
Feb 2011,100
Mar 2011,33
Apr 2011,10
May 2011,10
Jun 2011,10
Jul 2011,0
Aug 2011,9
Sep 2011,18
Oct 2011,0
Nov 2011,17
Dec 2011,8
Jan 2012,23
Feb 2012,12
Mar 2012,0
Apr 2012,8
May 2012,8
Jun 2012,24
Jul 2012,8
Aug 2012,7
Sep 2012,8
Oct 2012,13
Nov 2012,21
Dec 2012,7
Jan 2013,6
Feb 2013,7
Mar 2013,16
Apr 2013,0
May 2013,6
Jun 2013,7
Jul 2013,0
Aug 2013,0
Sep 2013,13
Oct 2013,12
Nov 2013,13
Dec 2013,6
Jan 2014,0
Feb 2014,6
Mar 2014,6
Apr 2014,18
May 2014,0
Jun 2014,0
Jul 2014,0
Aug 2014,14
Sep 2014,0
Oct 2014,0
Nov 2014,0
Dec 2014,0
Jan 2015,13
Feb 2015,10
Mar 2015,0
Apr 2015,7
May 2015,7
Jun 2015,21
Jul 2015,7
Aug 2015,7
Sep 2015,6
Oct 2015,6
Nov 2015,6
Dec 2015,6
Jan 2016,10
Feb 2016,21
Mar 2016,7
Apr 2016,10
May 2016,5
