Date,GT_SearchIndex
"Feb 3, 2012",67
"Feb 4, 2012",67
"Feb 5, 2012",94
"Feb 6, 2012",65
"Feb 7, 2012",61
"Feb 8, 2012",78
"Feb 9, 2012",71
"Feb 10, 2012",85
"Feb 11, 2012",83
"Feb 12, 2012",84
"Feb 13, 2012",66
"Feb 14, 2012",78
"Feb 15, 2012",69
"Feb 16, 2012",59
"Feb 17, 2012",73
"Feb 18, 2012",69
"Feb 19, 2012",81
"Feb 20, 2012",81
"Feb 21, 2012",79
"Feb 22, 2012",73
"Feb 23, 2012",69
"Feb 24, 2012",83
"Feb 25, 2012",78
"Feb 26, 2012",100
"Feb 27, 2012",87
"Feb 28, 2012",72
"Feb 29, 2012",100
"Mar 1, 2012",77
"Mar 2, 2012",93
"Mar 3, 2012",91
"Mar 4, 2012",94
"Mar 5, 2012",81
"Mar 6, 2012",81
"Mar 7, 2012",76
"Mar 8, 2012",87
"Mar 9, 2012",75
"Mar 10, 2012",65
"Mar 11, 2012",77
"Mar 12, 2012",91
"Mar 13, 2012",77
"Mar 14, 2012",80
"Mar 15, 2012",93
"Mar 16, 2012",82
"Mar 17, 2012",94
"Mar 18, 2012",83
"Mar 19, 2012",81
"Mar 20, 2012",75
"Mar 21, 2012",79
"Mar 22, 2012",68
"Mar 23, 2012",62
"Mar 24, 2012",87
"Mar 25, 2012",89
"Mar 26, 2012",83
"Mar 27, 2012",83
"Mar 28, 2012",77
"Mar 29, 2012",81
"Mar 30, 2012",80
"Mar 31, 2012",53
"Apr 1, 2012",67
"Apr 2, 2012",71
"Apr 3, 2012",80
"Apr 4, 2012",75
"Apr 5, 2012",72
"Apr 6, 2012",69
"Apr 7, 2012",70
"Apr 8, 2012",95
"Apr 9, 2012",75
"Apr 10, 2012",98
"Apr 11, 2012",87
"Apr 12, 2012",77
"Apr 13, 2012",73
"Apr 14, 2012",68
"Apr 15, 2012",83
"Apr 16, 2012",88
"Apr 17, 2012",92
"Apr 18, 2012",78
"Apr 19, 2012",78
"Apr 20, 2012",92
"Apr 21, 2012",88
"Apr 22, 2012",86
"Apr 23, 2012",93
"Apr 24, 2012",79
"Apr 25, 2012",93
"Apr 26, 2012",79
"Apr 27, 2012",85
"Apr 28, 2012",61
"Apr 29, 2012",93
"Apr 30, 2012",82
"May 1, 2012",100
"May 2, 2012",86
"May 3, 2012",91
