Date,GT_SearchIndex
Aug 2008,95
Sep 2008,0
Oct 2008,81
Nov 2008,45
Dec 2008,43
Jan 2009,41
Feb 2009,43
Mar 2009,39
Apr 2009,40
May 2009,0
Jun 2009,0
Jul 2009,41
Aug 2009,100
Sep 2009,0
Oct 2009,0
Nov 2009,37
Dec 2009,37
Jan 2010,35
Feb 2010,0
Mar 2010,0
Apr 2010,0
May 2010,35
Jun 2010,0
Jul 2010,31
Aug 2010,45
Sep 2010,0
Oct 2010,0
Nov 2010,0
Dec 2010,28
Jan 2011,0
Feb 2011,23
Mar 2011,21
Apr 2011,66
May 2011,43
Jun 2011,22
Jul 2011,0
Aug 2011,20
Sep 2011,20
Oct 2011,19
Nov 2011,19
Dec 2011,0
Jan 2012,17
Feb 2012,52
Mar 2012,34
Apr 2012,17
May 2012,34
Jun 2012,18
Jul 2012,25
Aug 2012,16
Sep 2012,0
Oct 2012,30
Nov 2012,31
Dec 2012,30
Jan 2013,14
Feb 2013,0
Mar 2013,14
Apr 2013,14
May 2013,14
Jun 2013,15
Jul 2013,14
Aug 2013,42
Sep 2013,14
Oct 2013,14
Nov 2013,14
Dec 2013,0
Jan 2014,26
Feb 2014,14
Mar 2014,26
Apr 2014,0
May 2014,14
Jun 2014,0
Jul 2014,16
Aug 2014,0
Sep 2014,15
Oct 2014,21
Nov 2014,0
Dec 2014,15
Jan 2015,14
Feb 2015,0
Mar 2015,0
Apr 2015,15
May 2015,15
Jun 2015,0
Jul 2015,0
Aug 2015,0
Sep 2015,29
Oct 2015,14
Nov 2015,0
Dec 2015,0
Jan 2016,47
Feb 2016,12
Mar 2016,0
Apr 2016,11
May 2016,0
