Date,GT_SearchIndex
Mar 2009,45
Apr 2009,28
May 2009,10
Jun 2009,12
Jul 2009,8
Aug 2009,8
Sep 2009,13
Oct 2009,11
Nov 2009,7
Dec 2009,5
Jan 2010,12
Feb 2010,5
Mar 2010,10
Apr 2010,10
May 2010,4
Jun 2010,5
Jul 2010,9
Aug 2010,0
Sep 2010,3
Oct 2010,6
Nov 2010,3
Dec 2010,3
Jan 2011,8
Feb 2011,6
Mar 2011,3
Apr 2011,5
May 2011,3
Jun 2011,2
Jul 2011,3
Aug 2011,0
Sep 2011,6
Oct 2011,2
Nov 2011,3
Dec 2011,5
Jan 2012,2
Feb 2012,2
Mar 2012,2
Apr 2012,3
May 2012,3
Jun 2012,2
Jul 2012,3
Aug 2012,2
Sep 2012,2
Oct 2012,3
Nov 2012,4
Dec 2012,3
Jan 2013,4
Feb 2013,41
Mar 2013,20
Apr 2013,18
May 2013,10
Jun 2013,12
Jul 2013,13
Aug 2013,19
Sep 2013,16
Oct 2013,6
Nov 2013,5
Dec 2013,14
Jan 2014,19
Feb 2014,79
Mar 2014,51
Apr 2014,28
May 2014,24
Jun 2014,20
Jul 2014,19
Aug 2014,25
Sep 2014,15
Oct 2014,11
Nov 2014,12
Dec 2014,14
Jan 2015,26
Feb 2015,50
Mar 2015,100
Apr 2015,31
May 2015,15
Jun 2015,26
Jul 2015,23
Aug 2015,10
Sep 2015,9
Oct 2015,12
Nov 2015,16
Dec 2015,20
Jan 2016,15
Feb 2016,15
Mar 2016,53
Apr 2016,21
May 2016,18
