Date,GT_SearchIndex
Oct 2010,44
Nov 2010,55
Dec 2010,88
Jan 2011,61
Feb 2011,74
Mar 2011,17
Apr 2011,52
May 2011,93
Jun 2011,17
Jul 2011,59
Aug 2011,56
Sep 2011,32
Oct 2011,23
Nov 2011,23
Dec 2011,65
Jan 2012,47
Feb 2012,42
Mar 2012,74
Apr 2012,55
May 2012,53
Jun 2012,56
Jul 2012,46
Aug 2012,58
Sep 2012,26
Oct 2012,59
Nov 2012,49
Dec 2012,36
Jan 2013,45
Feb 2013,48
Mar 2013,44
Apr 2013,33
May 2013,39
Jun 2013,24
Jul 2013,28
Aug 2013,22
Sep 2013,50
Oct 2013,32
Nov 2013,66
Dec 2013,43
Jan 2014,61
Feb 2014,34
Mar 2014,61
Apr 2014,42
May 2014,67
Jun 2014,44
Jul 2014,49
Aug 2014,18
Sep 2014,53
Oct 2014,28
Nov 2014,47
Dec 2014,70
Jan 2015,67
Feb 2015,59
Mar 2015,22
Apr 2015,58
May 2015,89
Jun 2015,49
Jul 2015,24
Aug 2015,18
Sep 2015,46
Oct 2015,60
Nov 2015,57
Dec 2015,50
Jan 2016,64
Feb 2016,23
Mar 2016,35
Apr 2016,100
May 2016,72
