Date,GT_SearchIndex
"Jul 25, 2014",20
"Jul 26, 2014",24
"Jul 27, 2014",24
"Jul 28, 2014",19
"Jul 29, 2014",0
"Jul 30, 2014",19
"Jul 31, 2014",0
"Aug 1, 2014",19
"Aug 2, 2014",23
"Aug 3, 2014",48
"Aug 4, 2014",65
"Aug 5, 2014",93
"Aug 6, 2014",76
"Aug 7, 2014",72
"Aug 8, 2014",100
"Aug 9, 2014",71
"Aug 10, 2014",71
"Aug 11, 2014",28
"Aug 12, 2014",45
"Aug 13, 2014",37
"Aug 14, 2014",29
"Aug 15, 2014",49
"Aug 16, 2014",23
"Aug 17, 2014",24
"Aug 18, 2014",37
"Aug 19, 2014",37
"Aug 20, 2014",37
"Aug 21, 2014",0
"Aug 22, 2014",19
"Aug 23, 2014",0
"Aug 24, 2014",46
"Aug 25, 2014",18
"Aug 26, 2014",27
"Aug 27, 2014",18
"Aug 28, 2014",55
"Aug 29, 2014",19
"Aug 30, 2014",23
"Aug 31, 2014",23
"Sep 1, 2014",21
"Sep 2, 2014",35
"Sep 3, 2014",35
"Sep 4, 2014",18
"Sep 5, 2014",18
"Sep 6, 2014",0
"Sep 7, 2014",44
"Sep 8, 2014",17
"Sep 9, 2014",26
"Sep 10, 2014",0
"Sep 11, 2014",17
"Sep 12, 2014",18
"Sep 13, 2014",22
"Sep 14, 2014",22
"Sep 15, 2014",18
"Sep 16, 2014",17
"Sep 17, 2014",35
"Sep 18, 2014",26
"Sep 19, 2014",36
"Sep 20, 2014",0
"Sep 21, 2014",22
"Sep 22, 2014",0
"Sep 23, 2014",0
"Sep 24, 2014",36
"Sep 25, 2014",0
"Sep 26, 2014",0
"Sep 27, 2014",46
"Sep 28, 2014",22
"Sep 29, 2014",17
"Sep 30, 2014",17
