Date,GT_SearchIndex
"Mar 16, 2012",20
"Mar 17, 2012",10
"Mar 18, 2012",15
"Mar 19, 2012",8
"Mar 20, 2012",19
"Mar 21, 2012",12
"Mar 22, 2012",31
"Mar 23, 2012",16
"Mar 24, 2012",39
"Mar 25, 2012",39
"Mar 26, 2012",46
"Mar 27, 2012",100
"Mar 28, 2012",69
"Mar 29, 2012",39
"Mar 30, 2012",54
"Mar 31, 2012",46
"Apr 1, 2012",44
"Apr 2, 2012",23
"Apr 3, 2012",42
"Apr 4, 2012",24
"Apr 5, 2012",16
"Apr 6, 2012",17
"Apr 7, 2012",15
"Apr 8, 2012",16
"Apr 9, 2012",28
"Apr 10, 2012",25
"Apr 11, 2012",19
"Apr 12, 2012",23
"Apr 13, 2012",12
"Apr 14, 2012",10
"Apr 15, 2012",29
"Apr 16, 2012",11
"Apr 17, 2012",15
"Apr 18, 2012",19
"Apr 19, 2012",15
"Apr 20, 2012",8
"Apr 21, 2012",19
"Apr 22, 2012",9
"Apr 23, 2012",8
"Apr 24, 2012",38
"Apr 25, 2012",15
"Apr 26, 2012",8
"Apr 27, 2012",12
"Apr 28, 2012",10
"Apr 29, 2012",0
"Apr 30, 2012",0
"May 1, 2012",7
"May 2, 2012",7
"May 3, 2012",15
"May 4, 2012",24
"May 5, 2012",14
"May 6, 2012",14
"May 7, 2012",7
"May 8, 2012",7
"May 9, 2012",15
"May 10, 2012",8
"May 11, 2012",8
"May 12, 2012",10
"May 13, 2012",20
"May 14, 2012",23
"May 15, 2012",8
"May 16, 2012",15
"May 17, 2012",0
"May 18, 2012",8
"May 19, 2012",0
"May 20, 2012",10
"May 21, 2012",8
"May 22, 2012",15
"May 23, 2012",11
"May 24, 2012",8
"May 25, 2012",8
"May 26, 2012",0
"May 27, 2012",11
"May 28, 2012",0
"May 29, 2012",0
