Date,GT_SearchIndex
"Nov 22, 2013",27
"Nov 23, 2013",32
"Nov 24, 2013",0
"Nov 25, 2013",26
"Nov 26, 2013",0
"Nov 27, 2013",0
"Nov 28, 2013",0
"Nov 29, 2013",31
"Nov 30, 2013",32
"Dec 1, 2013",59
"Dec 2, 2013",24
"Dec 3, 2013",25
"Dec 4, 2013",26
"Dec 5, 2013",0
"Dec 6, 2013",52
"Dec 7, 2013",31
"Dec 8, 2013",31
"Dec 9, 2013",26
"Dec 10, 2013",25
"Dec 11, 2013",52
"Dec 12, 2013",27
"Dec 13, 2013",55
"Dec 14, 2013",48
"Dec 15, 2013",98
"Dec 16, 2013",93
"Dec 17, 2013",26
"Dec 18, 2013",27
"Dec 19, 2013",41
"Dec 20, 2013",57
"Dec 21, 2013",51
"Dec 22, 2013",52
"Dec 23, 2013",0
"Dec 24, 2013",33
"Dec 25, 2013",39
"Dec 26, 2013",63
"Dec 27, 2013",30
"Dec 28, 2013",100
"Dec 29, 2013",33
"Dec 30, 2013",56
"Dec 31, 2013",44
"Jan 1, 2014",0
"Jan 2, 2014",27
"Jan 3, 2014",54
"Jan 4, 2014",31
"Jan 5, 2014",61
"Jan 6, 2014",26
"Jan 7, 2014",0
"Jan 8, 2014",0
"Jan 9, 2014",0
"Jan 10, 2014",27
"Jan 11, 2014",31
"Jan 12, 2014",31
"Jan 13, 2014",64
"Jan 14, 2014",26
"Jan 15, 2014",0
"Jan 16, 2014",26
"Jan 17, 2014",0
"Jan 18, 2014",0
"Jan 19, 2014",0
"Jan 20, 2014",81
"Jan 21, 2014",25
"Jan 22, 2014",26
"Jan 23, 2014",0
"Jan 24, 2014",26
"Jan 25, 2014",62
"Jan 26, 2014",0
"Jan 27, 2014",24
"Jan 28, 2014",25
"Jan 29, 2014",0
"Jan 30, 2014",26
"Jan 31, 2014",0
"Feb 1, 2014",62
"Feb 2, 2014",30
"Feb 3, 2014",0
"Feb 4, 2014",50
"Feb 5, 2014",25
"Feb 6, 2014",37
"Feb 7, 2014",0
"Feb 8, 2014",0
"Feb 9, 2014",0
"Feb 10, 2014",24
"Feb 11, 2014",24
"Feb 12, 2014",0
"Feb 13, 2014",25
"Feb 14, 2014",26
"Feb 15, 2014",32
"Feb 16, 2014",0
"Feb 17, 2014",0
"Feb 18, 2014",0
"Feb 19, 2014",25
"Feb 20, 2014",0
"Feb 21, 2014",0
"Feb 22, 2014",0
"Feb 23, 2014",31
"Feb 24, 2014",25
"Feb 25, 2014",49
"Feb 26, 2014",25
"Feb 27, 2014",25
"Feb 28, 2014",0
"Mar 1, 2014",0
"Mar 2, 2014",0
"Mar 3, 2014",24
"Mar 4, 2014",24
"Mar 5, 2014",25
"Mar 6, 2014",0
"Mar 7, 2014",0
"Mar 8, 2014",31
"Mar 9, 2014",0
"Mar 10, 2014",25
"Mar 11, 2014",26
"Mar 12, 2014",0
"Mar 13, 2014",0
"Mar 14, 2014",0
"Mar 15, 2014",32
"Mar 16, 2014",0
"Mar 17, 2014",0
"Mar 18, 2014",0
