Date,GT_SearchIndex
Dec 2008,100
Jan 2009,24
Feb 2009,25
Mar 2009,23
Apr 2009,23
May 2009,0
Jun 2009,24
Jul 2009,23
Aug 2009,0
Sep 2009,89
Oct 2009,0
Nov 2009,21
Dec 2009,42
Jan 2010,49
Feb 2010,31
Mar 2010,37
Apr 2010,0
May 2010,20
Jun 2010,21
Jul 2010,18
Aug 2010,17
Sep 2010,33
Oct 2010,16
Nov 2010,32
Dec 2010,0
Jan 2011,25
Feb 2011,13
Mar 2011,18
Apr 2011,25
May 2011,25
Jun 2011,0
Jul 2011,12
Aug 2011,0
Sep 2011,17
Oct 2011,16
Nov 2011,22
Dec 2011,41
Jan 2012,24
Feb 2012,10
Mar 2012,29
Apr 2012,20
May 2012,19
Jun 2012,0
Jul 2012,29
Aug 2012,14
Sep 2012,24
Oct 2012,26
Nov 2012,22
Dec 2012,26
Jan 2013,0
Feb 2013,26
Mar 2013,8
Apr 2013,28
May 2013,12
Jun 2013,13
Jul 2013,0
Aug 2013,16
Sep 2013,24
Oct 2013,0
Nov 2013,12
Dec 2013,31
Jan 2014,15
Feb 2014,12
Mar 2014,15
Apr 2014,15
May 2014,0
Jun 2014,0
Jul 2014,9
Aug 2014,18
Sep 2014,17
Oct 2014,32
Nov 2014,9
Dec 2014,25
Jan 2015,20
Feb 2015,13
Mar 2015,33
Apr 2015,8
May 2015,13
Jun 2015,9
Jul 2015,26
Aug 2015,9
Sep 2015,17
Oct 2015,32
Nov 2015,20
Dec 2015,28
Jan 2016,20
Feb 2016,14
Mar 2016,32
Apr 2016,20
May 2016,39
