Date,GT_SearchIndex
Mar 2010,100
Apr 2010,34
May 2010,8
Jun 2010,8
Jul 2010,7
Aug 2010,10
Sep 2010,10
Oct 2010,9
Nov 2010,6
Dec 2010,0
Jan 2011,15
Feb 2011,10
Mar 2011,19
Apr 2011,24
May 2011,14
Jun 2011,5
Jul 2011,5
Aug 2011,4
Sep 2011,4
Oct 2011,4
Nov 2011,4
Dec 2011,8
Jan 2012,4
Feb 2012,6
Mar 2012,7
Apr 2012,4
May 2012,7
Jun 2012,10
Jul 2012,5
Aug 2012,0
Sep 2012,4
Oct 2012,0
Nov 2012,0
Dec 2012,5
Jan 2013,9
Feb 2013,3
Mar 2013,0
Apr 2013,6
May 2013,0
Jun 2013,3
Jul 2013,0
Aug 2013,0
Sep 2013,0
Oct 2013,6
Nov 2013,0
Dec 2013,0
Jan 2014,4
Feb 2014,6
Mar 2014,3
Apr 2014,3
May 2014,3
Jun 2014,4
Jul 2014,36
Aug 2014,24
Sep 2014,15
Oct 2014,3
Nov 2014,3
Dec 2014,3
Jan 2015,5
Feb 2015,3
Mar 2015,3
Apr 2015,5
May 2015,3
Jun 2015,0
Jul 2015,0
Aug 2015,3
Sep 2015,6
Oct 2015,0
Nov 2015,0
Dec 2015,3
Jan 2016,3
Feb 2016,0
Mar 2016,0
Apr 2016,0
May 2016,3
