Date,GT_SearchIndex
"Feb 14, 2014",0
"Feb 15, 2014",0
"Feb 16, 2014",30
"Feb 17, 2014",0
"Feb 18, 2014",0
"Feb 19, 2014",0
"Feb 20, 2014",0
"Feb 21, 2014",0
"Feb 22, 2014",46
"Feb 23, 2014",0
"Feb 24, 2014",48
"Feb 25, 2014",83
"Feb 26, 2014",59
"Feb 27, 2014",72
"Feb 28, 2014",100
"Mar 1, 2014",59
"Mar 2, 2014",58
"Mar 3, 2014",23
"Mar 4, 2014",24
"Mar 5, 2014",24
"Mar 6, 2014",49
"Mar 7, 2014",26
"Mar 8, 2014",31
"Mar 9, 2014",0
"Mar 10, 2014",73
"Mar 11, 2014",25
"Mar 12, 2014",49
"Mar 13, 2014",37
"Mar 14, 2014",26
"Mar 15, 2014",0
"Mar 16, 2014",60
"Mar 17, 2014",25
"Mar 18, 2014",25
"Mar 19, 2014",25
"Mar 20, 2014",25
"Mar 21, 2014",0
"Mar 22, 2014",31
"Mar 23, 2014",30
"Mar 24, 2014",0
"Mar 25, 2014",24
"Mar 26, 2014",25
"Mar 27, 2014",0
"Mar 28, 2014",26
"Mar 29, 2014",30
"Mar 30, 2014",0
"Mar 31, 2014",0
"Apr 1, 2014",36
"Apr 2, 2014",25
"Apr 3, 2014",0
"Apr 4, 2014",0
"Apr 5, 2014",31
"Apr 6, 2014",0
"Apr 7, 2014",0
"Apr 8, 2014",49
"Apr 9, 2014",0
"Apr 10, 2014",25
"Apr 11, 2014",0
"Apr 12, 2014",0
"Apr 13, 2014",32
"Apr 14, 2014",24
"Apr 15, 2014",0
"Apr 16, 2014",0
"Apr 17, 2014",25
"Apr 18, 2014",27
"Apr 19, 2014",0
"Apr 20, 2014",34
"Apr 21, 2014",0
"Apr 22, 2014",0
