Date,GT_SearchIndex
"Apr 9, 2010",0
"Apr 10, 2010",0
"Apr 11, 2010",0
"Apr 12, 2010",0
"Apr 13, 2010",22
"Apr 14, 2010",0
"Apr 15, 2010",0
"Apr 16, 2010",24
"Apr 17, 2010",0
"Apr 18, 2010",34
"Apr 19, 2010",0
"Apr 20, 2010",0
"Apr 21, 2010",22
"Apr 22, 2010",0
"Apr 23, 2010",24
"Apr 24, 2010",100
"Apr 25, 2010",33
"Apr 26, 2010",0
"Apr 27, 2010",21
"Apr 28, 2010",0
"Apr 29, 2010",0
"Apr 30, 2010",0
"May 1, 2010",35
"May 2, 2010",0
"May 3, 2010",46
"May 4, 2010",22
"May 5, 2010",0
"May 6, 2010",0
"May 7, 2010",0
"May 8, 2010",36
"May 9, 2010",36
"May 10, 2010",0
"May 11, 2010",23
"May 12, 2010",23
"May 13, 2010",23
"May 14, 2010",0
"May 15, 2010",37
"May 16, 2010",0
"May 17, 2010",23
"May 18, 2010",45
"May 19, 2010",0
"May 20, 2010",24
"May 21, 2010",0
"May 22, 2010",0
"May 23, 2010",0
"May 24, 2010",24
"May 25, 2010",23
"May 26, 2010",24
"May 27, 2010",24
"May 28, 2010",0
"May 29, 2010",0
"May 30, 2010",0
"May 31, 2010",0
"Jun 1, 2010",24
"Jun 2, 2010",24
"Jun 3, 2010",0
"Jun 4, 2010",0
"Jun 5, 2010",0
"Jun 6, 2010",0
"Jun 7, 2010",0
"Jun 8, 2010",23
"Jun 9, 2010",0
"Jun 10, 2010",25
"Jun 11, 2010",0
"Jun 12, 2010",37
"Jun 13, 2010",0
"Jun 14, 2010",0
"Jun 15, 2010",0
"Jun 16, 2010",0
"Jun 17, 2010",0
"Jun 18, 2010",0
"Jun 19, 2010",0
"Jun 20, 2010",0
"Jun 21, 2010",0
"Jun 22, 2010",0
"Jun 23, 2010",0
"Jun 24, 2010",0
"Jun 25, 2010",0
"Jun 26, 2010",0
"Jun 27, 2010",0
"Jun 28, 2010",0
"Jun 29, 2010",48
"Jun 30, 2010",0
"Jul 1, 2010",0
"Jul 2, 2010",0
"Jul 3, 2010",0
"Jul 4, 2010",0
"Jul 5, 2010",29
"Jul 6, 2010",0
