Date,GT_SearchIndex
Mar 2009,56
Apr 2009,100
May 2009,47
Jun 2009,47
Jul 2009,44
Aug 2009,45
Sep 2009,63
Oct 2009,43
Nov 2009,45
Dec 2009,31
Jan 2010,36
Feb 2010,33
Mar 2010,36
Apr 2010,37
May 2010,32
Jun 2010,24
Jul 2010,26
Aug 2010,34
Sep 2010,50
Oct 2010,89
Nov 2010,42
Dec 2010,34
Jan 2011,34
Feb 2011,30
Mar 2011,25
Apr 2011,40
May 2011,42
Jun 2011,22
Jul 2011,23
Aug 2011,23
Sep 2011,36
Oct 2011,34
Nov 2011,30
Dec 2011,24
Jan 2012,50
Feb 2012,36
Mar 2012,36
Apr 2012,35
May 2012,55
Jun 2012,50
Jul 2012,43
Aug 2012,52
Sep 2012,81
Oct 2012,74
Nov 2012,74
Dec 2012,30
Jan 2013,42
Feb 2013,28
Mar 2013,26
Apr 2013,37
May 2013,19
Jun 2013,18
Jul 2013,14
Aug 2013,21
Sep 2013,21
Oct 2013,27
Nov 2013,23
Dec 2013,20
Jan 2014,24
Feb 2014,17
Mar 2014,18
Apr 2014,14
May 2014,15
Jun 2014,18
Jul 2014,18
Aug 2014,13
Sep 2014,17
Oct 2014,16
Nov 2014,23
Dec 2014,19
Jan 2015,20
Feb 2015,22
Mar 2015,18
Apr 2015,16
May 2015,14
Jun 2015,12
Jul 2015,17
Aug 2015,13
Sep 2015,19
Oct 2015,16
Nov 2015,28
Dec 2015,26
Jan 2016,20
Feb 2016,22
Mar 2016,20
Apr 2016,15
May 2016,19
