Date,GT_SearchIndex
"Mar 11, 2011",25
"Mar 12, 2011",52
"Mar 13, 2011",27
"Mar 14, 2011",21
"Mar 15, 2011",52
"Mar 16, 2011",50
"Mar 17, 2011",39
"Mar 18, 2011",41
"Mar 19, 2011",49
"Mar 20, 2011",33
"Mar 21, 2011",31
"Mar 22, 2011",31
"Mar 23, 2011",25
"Mar 24, 2011",56
"Mar 25, 2011",52
"Mar 26, 2011",48
"Mar 27, 2011",48
"Mar 28, 2011",37
"Mar 29, 2011",24
"Mar 30, 2011",31
"Mar 31, 2011",31
"Apr 1, 2011",45
"Apr 2, 2011",41
"Apr 3, 2011",49
"Apr 4, 2011",31
"Apr 5, 2011",24
"Apr 6, 2011",19
"Apr 7, 2011",0
"Apr 8, 2011",51
"Apr 9, 2011",58
"Apr 10, 2011",33
"Apr 11, 2011",49
"Apr 12, 2011",12
"Apr 13, 2011",12
"Apr 14, 2011",31
"Apr 15, 2011",26
"Apr 16, 2011",64
"Apr 17, 2011",33
"Apr 18, 2011",44
"Apr 19, 2011",24
"Apr 20, 2011",25
"Apr 21, 2011",64
"Apr 22, 2011",48
"Apr 23, 2011",33
"Apr 24, 2011",26
"Apr 25, 2011",13
"Apr 26, 2011",36
"Apr 27, 2011",24
"Apr 28, 2011",25
"Apr 29, 2011",52
"Apr 30, 2011",100
"May 1, 2011",49
"May 2, 2011",42
"May 3, 2011",42
"May 4, 2011",37
"May 5, 2011",31
"May 6, 2011",33
"May 7, 2011",34
"May 8, 2011",17
"May 9, 2011",25
"May 10, 2011",24
"May 11, 2011",25
"May 12, 2011",19
"May 13, 2011",59
"May 14, 2011",25
"May 15, 2011",57
"May 16, 2011",37
"May 17, 2011",43
"May 18, 2011",37
"May 19, 2011",25
"May 20, 2011",20
"May 21, 2011",42
"May 22, 2011",34
"May 23, 2011",31
"May 24, 2011",37
"May 25, 2011",55
"May 26, 2011",25
"May 27, 2011",41
"May 28, 2011",35
"May 29, 2011",18
"May 30, 2011",16
"May 31, 2011",32
"Jun 1, 2011",62
"Jun 2, 2011",51
"Jun 3, 2011",33
"Jun 4, 2011",34
"Jun 5, 2011",34
"Jun 6, 2011",38
"Jun 7, 2011",50
"Jun 8, 2011",32
"Jun 9, 2011",57
