Date,GT_SearchIndex
"Aug 29, 2014",23
"Aug 30, 2014",27
"Aug 31, 2014",27
"Sep 1, 2014",50
"Sep 2, 2014",21
"Sep 3, 2014",34
"Sep 4, 2014",42
"Sep 5, 2014",21
"Sep 6, 2014",78
"Sep 7, 2014",34
"Sep 8, 2014",62
"Sep 9, 2014",100
"Sep 10, 2014",55
"Sep 11, 2014",35
"Sep 12, 2014",64
"Sep 13, 2014",61
"Sep 14, 2014",95
"Sep 15, 2014",31
"Sep 16, 2014",41
"Sep 17, 2014",27
"Sep 18, 2014",56
"Sep 19, 2014",43
"Sep 20, 2014",40
"Sep 21, 2014",87
"Sep 22, 2014",48
"Sep 23, 2014",34
"Sep 24, 2014",48
"Sep 25, 2014",28
"Sep 26, 2014",44
"Sep 27, 2014",46
"Sep 28, 2014",53
"Sep 29, 2014",20
"Sep 30, 2014",34
"Oct 1, 2014",20
"Oct 2, 2014",31
"Oct 3, 2014",29
"Oct 4, 2014",27
"Oct 5, 2014",53
"Oct 6, 2014",21
"Oct 7, 2014",27
"Oct 8, 2014",41
"Oct 9, 2014",35
"Oct 10, 2014",36
"Oct 11, 2014",66
"Oct 12, 2014",26
"Oct 13, 2014",31
"Oct 14, 2014",40
"Oct 15, 2014",30
"Oct 16, 2014",31
"Oct 17, 2014",29
"Oct 18, 2014",41
"Oct 19, 2014",26
"Oct 20, 2014",41
"Oct 21, 2014",27
"Oct 22, 2014",40
"Oct 23, 2014",51
"Oct 24, 2014",22
"Oct 25, 2014",0
"Oct 26, 2014",53
"Oct 27, 2014",20
"Oct 28, 2014",30
"Oct 29, 2014",20
"Oct 30, 2014",31
"Oct 31, 2014",22
"Nov 1, 2014",73
"Nov 2, 2014",52
"Nov 3, 2014",41
"Nov 4, 2014",20
"Nov 5, 2014",20
"Nov 6, 2014",27
"Nov 7, 2014",21
"Nov 8, 2014",26
"Nov 9, 2014",35
"Nov 10, 2014",20
"Nov 11, 2014",0
"Nov 12, 2014",30
"Nov 13, 2014",80
"Nov 14, 2014",21
"Nov 15, 2014",25
"Nov 16, 2014",25
"Nov 17, 2014",20
"Nov 18, 2014",43
"Nov 19, 2014",21
"Nov 20, 2014",31
"Nov 21, 2014",31
"Nov 22, 2014",34
"Nov 23, 2014",25
"Nov 24, 2014",60
"Nov 25, 2014",41
"Nov 26, 2014",0
"Nov 27, 2014",53
