Date,GT_SearchIndex
"Apr 27, 2012",84
"Apr 28, 2012",50
"Apr 29, 2012",87
"Apr 30, 2012",70
"May 1, 2012",63
"May 2, 2012",58
"May 3, 2012",89
"May 4, 2012",59
"May 5, 2012",72
"May 6, 2012",88
"May 7, 2012",92
"May 8, 2012",67
"May 9, 2012",73
"May 10, 2012",82
"May 11, 2012",64
"May 12, 2012",54
"May 13, 2012",64
"May 14, 2012",89
"May 15, 2012",92
"May 16, 2012",88
"May 17, 2012",74
"May 18, 2012",65
"May 19, 2012",77
"May 20, 2012",66
"May 21, 2012",90
"May 22, 2012",66
"May 23, 2012",84
"May 24, 2012",81
"May 25, 2012",92
"May 26, 2012",72
"May 27, 2012",88
"May 28, 2012",72
"May 29, 2012",71
"May 30, 2012",72
"May 31, 2012",85
"Jun 1, 2012",76
"Jun 2, 2012",57
"Jun 3, 2012",79
"Jun 4, 2012",61
"Jun 5, 2012",72
"Jun 6, 2012",64
"Jun 7, 2012",86
"Jun 8, 2012",100
"Jun 9, 2012",58
"Jun 10, 2012",75
"Jun 11, 2012",66
"Jun 12, 2012",64
"Jun 13, 2012",58
"Jun 14, 2012",87
"Jun 15, 2012",89
"Jun 16, 2012",81
"Jun 17, 2012",65
"Jun 18, 2012",74
"Jun 19, 2012",83
"Jun 20, 2012",60
"Jun 21, 2012",76
"Jun 22, 2012",54
"Jun 23, 2012",56
"Jun 24, 2012",69
"Jun 25, 2012",98
"Jun 26, 2012",79
"Jun 27, 2012",59
"Jun 28, 2012",72
"Jun 29, 2012",75
"Jun 30, 2012",50
"Jul 1, 2012",73
"Jul 2, 2012",65
"Jul 3, 2012",68
"Jul 4, 2012",49
"Jul 5, 2012",57
"Jul 6, 2012",66
"Jul 7, 2012",70
"Jul 8, 2012",78
"Jul 9, 2012",55
"Jul 10, 2012",80
"Jul 11, 2012",59
"Jul 12, 2012",60
"Jul 13, 2012",68
"Jul 14, 2012",54
"Jul 15, 2012",69
"Jul 16, 2012",76
"Jul 17, 2012",81
"Jul 18, 2012",76
"Jul 19, 2012",72
"Jul 20, 2012",59
"Jul 21, 2012",54
"Jul 22, 2012",74
"Jul 23, 2012",72
"Jul 24, 2012",60
