Date,GT_SearchIndex
Sep 2009,0
Oct 2009,0
Nov 2009,72
Dec 2009,71
Jan 2010,67
Feb 2010,69
Mar 2010,63
Apr 2010,65
May 2010,67
Jun 2010,0
Jul 2010,0
Aug 2010,0
Sep 2010,0
Oct 2010,0
Nov 2010,53
Dec 2010,0
Jan 2011,0
Feb 2011,45
Mar 2011,40
Apr 2011,56
May 2011,41
Jun 2011,84
Jul 2011,41
Aug 2011,39
Sep 2011,38
Oct 2011,0
Nov 2011,36
Dec 2011,0
Jan 2012,49
Feb 2012,33
Mar 2012,32
Apr 2012,100
May 2012,0
Jun 2012,0
Jul 2012,0
Aug 2012,0
Sep 2012,0
Oct 2012,29
Nov 2012,0
Dec 2012,29
Jan 2013,0
Feb 2013,29
Mar 2013,0
Apr 2013,54
May 2013,27
Jun 2013,28
Jul 2013,27
Aug 2013,27
Sep 2013,0
Oct 2013,26
Nov 2013,27
Dec 2013,0
Jan 2014,0
Feb 2014,27
Mar 2014,25
Apr 2014,0
May 2014,0
Jun 2014,0
Jul 2014,30
Aug 2014,0
Sep 2014,28
Oct 2014,41
Nov 2014,28
Dec 2014,28
Jan 2015,0
Feb 2015,48
Mar 2015,27
Apr 2015,28
May 2015,28
Jun 2015,90
Jul 2015,0
Aug 2015,29
Sep 2015,28
Oct 2015,53
Nov 2015,27
Dec 2015,27
Jan 2016,44
Feb 2016,0
Mar 2016,28
Apr 2016,44
May 2016,22
