Date,GT_SearchIndex
"Feb 1, 2013",0
"Feb 2, 2013",0
"Feb 3, 2013",0
"Feb 4, 2013",25
"Feb 5, 2013",25
"Feb 6, 2013",76
"Feb 7, 2013",25
"Feb 8, 2013",77
"Feb 9, 2013",61
"Feb 10, 2013",62
"Feb 11, 2013",25
"Feb 12, 2013",87
"Feb 13, 2013",50
"Feb 14, 2013",26
"Feb 15, 2013",40
"Feb 16, 2013",61
"Feb 17, 2013",32
"Feb 18, 2013",52
"Feb 19, 2013",50
"Feb 20, 2013",25
"Feb 21, 2013",100
"Feb 22, 2013",39
"Feb 23, 2013",30
"Feb 24, 2013",91
"Feb 25, 2013",24
"Feb 26, 2013",25
"Feb 27, 2013",49
"Feb 28, 2013",25
"Mar 1, 2013",52
"Mar 2, 2013",0
"Mar 3, 2013",0
"Mar 4, 2013",38
"Mar 5, 2013",37
"Mar 6, 2013",25
"Mar 7, 2013",0
"Mar 8, 2013",0
"Mar 9, 2013",31
"Mar 10, 2013",31
"Mar 11, 2013",25
"Mar 12, 2013",0
"Mar 13, 2013",25
"Mar 14, 2013",26
"Mar 15, 2013",0
"Mar 16, 2013",31
"Mar 17, 2013",77
"Mar 18, 2013",100
"Mar 19, 2013",0
"Mar 20, 2013",25
"Mar 21, 2013",51
"Mar 22, 2013",0
"Mar 23, 2013",0
"Mar 24, 2013",0
"Mar 25, 2013",50
"Mar 26, 2013",0
"Mar 27, 2013",0
"Mar 28, 2013",26
"Mar 29, 2013",28
"Mar 30, 2013",0
"Mar 31, 2013",66
"Apr 1, 2013",0
"Apr 2, 2013",0
"Apr 3, 2013",50
"Apr 4, 2013",25
"Apr 5, 2013",0
"Apr 6, 2013",32
"Apr 7, 2013",62
"Apr 8, 2013",0
"Apr 9, 2013",0
"Apr 10, 2013",25
"Apr 11, 2013",0
"Apr 12, 2013",26
"Apr 13, 2013",47
"Apr 14, 2013",0
"Apr 15, 2013",24
"Apr 16, 2013",49
